State_Name,District_Name,Crop_Year,Season,Area,Production,Temperature,PH,Rainfall,Sowing Temp,Harvest Temp,Phosphorous,Nitrogen,Potash,crop
Karnataka,HASSAN,2013,Whole Year,8.0,2.0,22.6256798733,8.4551890786,9.20362379,27.1906261248,20.2996062434,39.4286777843,0.0,0.0,coriander
Karnataka,HAVERI,2013,Whole Year,31.0,10.0,20.6404147127,9.4978477019,8.5456206188,26.2632831771,24.9851365529,39.0027745546,0.0,0.0,coriander
Karnataka,KOLAR,2013,Whole Year,5.0,2.0,25.9863661141,8.8069134553,9.6424158192,23.346636427,23.1710995727,40.076778423,0.0,0.0,coriander
Karnataka,MANDYA,2013,Whole Year,2.0,1.0,23.293921388,9.7894329059,9.2862360514,26.0315224149,22.8188842406,42.3724033758,0.0,0.0,coriander
Karnataka,MYSORE,2013,Whole Year,51.0,16.0,26.0272735613,8.5816415078,9.8085589845,22.0118080172,21.5142867434,42.954914672,0.0,0.0,coriander
Tamil Nadu,ARIYALUR,2013,Whole Year,14.0,5.0,24.7587182406,8.3099776031,9.157984003,26.2516409797,20.2371564417,39.6176844203,0.0,0.0,coriander
Tamil Nadu,COIMBATORE,2013,Whole Year,138.0,48.0,15.2793362425,8.1264539722,8.7366242098,22.3087651029,19.8650391354,41.9843160695,0.0,0.0,coriander
Tamil Nadu,CUDDALORE,2013,Whole Year,34.0,12.0,24.2371044163,9.7158364167,8.4611983013,22.14255849,18.9173927926,40.8424205269,0.0,0.0,coriander
Tamil Nadu,DHARMAPURI,2013,Whole Year,10.0,3.0,24.1271665483,9.6160052132,8.698255766,23.7875929347,16.3360882518,41.0624899581,0.0,0.0,coriander
Tamil Nadu,DINDIGUL,2013,Whole Year,9.0,3.0,21.6823342028,8.6378633595,8.9369717347,26.7792483028,18.0811552585,41.2883040522,0.0,0.0,coriander
Tamil Nadu,ERODE,2013,Whole Year,3.0,1.0,20.2289563486,8.6102703707,9.1506865279,24.3659924325,20.6963822348,42.2274442731,0.0,0.0,coriander
Tamil Nadu,KARUR,2013,Whole Year,4.0,1.0,15.0795718616,8.1290809325,8.1189560192,25.957918966,21.2686816715,40.2626004853,0.0,0.0,coriander
Tamil Nadu,KRISHNAGIRI,2013,Whole Year,1561.0,543.0,16.7319147313,8.2970989614,9.6099465472,26.2318674136,16.2680680948,40.0981913557,0.0,0.0,coriander
Tamil Nadu,MADURAI,2013,Whole Year,65.0,23.0,15.5010443265,8.5424981371,8.1307325169,23.6700590141,22.1818919327,41.0221046143,0.0,0.0,coriander
Tamil Nadu,NAMAKKAL,2013,Whole Year,33.0,11.0,24.982371841,9.6515999591,9.2291914761,25.0927253798,16.2061079819,41.6058204872,0.0,0.0,coriander
Tamil Nadu,PERAMBALUR,2013,Whole Year,22.0,8.0,20.9172169187,8.3490740347,9.6982276279,23.1840873827,16.770371923,39.5322966676,0.0,0.0,coriander
Tamil Nadu,RAMANATHAPURAM,2013,Whole Year,1418.0,535.0,25.0592571152,8.2018819806,8.3500772064,22.687745172,19.5270227306,40.4780368436,0.0,0.0,coriander
Tamil Nadu,SALEM,2013,Whole Year,40.0,14.0,16.8835991886,9.554203372,8.0739975346,26.8584523036,16.85483493,39.367948324,0.0,0.0,coriander
Tamil Nadu,THENI,2013,Whole Year,122.0,42.0,22.1719030354,9.826724695,9.9382741063,24.1459489632,18.9470164882,42.4939393859,0.0,0.0,coriander
Tamil Nadu,TIRUCHIRAPPALLI,2013,Whole Year,126.0,72.0,15.3568393395,9.9390437413,8.574901622,25.9010929297,22.5821579345,40.387551292,0.0,0.0,coriander
Tamil Nadu,TIRUNELVELI,2013,Whole Year,9.0,3.0,21.7369704894,9.1213200752,9.9577690626,25.4292385838,15.1024950868,42.3712150448,0.0,0.0,coriander
Tamil Nadu,TIRUPPUR,2013,Whole Year,423.0,378.0,18.2955051713,8.3660784718,8.5781215358,26.2124398028,21.9411227837,41.4041702924,0.0,0.0,coriander
Tamil Nadu,TIRUVANNAMALAI,2013,Whole Year,12.0,4.0,22.0230033048,8.775455184,7.8518688884,22.0281402281,20.5979113917,37.3109518255,0.0,0.0,coriander
Tamil Nadu,TUTICORIN,2013,Whole Year,2237.0,159.0,26.5186706664,9.3705417187,8.1794371016,27.4022326216,18.5560772671,40.0224010596,0.0,0.0,coriander
Tamil Nadu,VELLORE,2013,Whole Year,70.0,24.0,26.6672261243,8.80576767,7.6375791558,24.0227638214,21.1102043314,37.7532965748,0.0,0.0,coriander
Tamil Nadu,VILLUPURAM,2013,Whole Year,2.0,1.0,22.1799821877,8.9239776036,8.5027905891,25.4746059268,24.5497089853,41.6885427282,0.0,0.0,coriander
Tamil Nadu,VIRUDHUNAGAR,2013,Whole Year,1173.0,724.0,22.511139189,9.1017754785,9.979133813,23.7880208305,17.1664298066,38.9032823847,0.0,0.0,coriander
Telangana,ADILABAD,2013,Whole Year,283.0,203.0,16.4338372236,8.6219292091,8.4049244536,25.5436324355,24.1014653462,40.5048244403,0.0,0.0,coriander
Telangana,KARIMNAGAR,2013,Whole Year,27.0,19.0,24.6029495191,9.8509075869,8.736850206,24.7814656532,21.0614012557,37.6170126905,0.0,0.0,coriander
Telangana,MEDAK,2013,Whole Year,471.0,337.0,23.50618538,8.9454898901,9.2365602529,22.8262332461,21.4629258645,39.6775849345,0.0,0.0,coriander
Telangana,NALGONDA,2013,Whole Year,231.0,165.0,18.4571086762,9.9504627789,8.2873634704,26.4413845595,23.2652892051,42.9874889228,0.0,0.0,coriander
Telangana,NIZAMABAD,2013,Whole Year,265.0,190.0,27.9164664541,9.5511451168,9.9700520353,25.1825952441,18.0458952938,39.8415190379,0.0,0.0,coriander
Telangana,RANGAREDDI,2013,Whole Year,79.0,48.0,17.7805118726,8.7019100818,7.6171467151,23.6234932652,22.0951103911,42.6029911836,0.0,0.0,coriander
Telangana,WARANGAL,2013,Whole Year,22.0,16.0,16.4475380673,8.1573670686,9.0874080511,26.6626511256,20.3906428515,37.3978987415,0.0,0.0,coriander
Karnataka,BAGALKOT,2014,Whole Year,125.0,42.0,21.4034554849,9.8922865757,9.9132941786,27.1846389093,18.9192892159,39.1453684813,0.0,0.0,coriander
Karnataka,BANGALORE RURAL,2014,Whole Year,37.0,13.0,25.5582055635,9.8818996391,9.5847726179,22.5697711889,22.9262745382,39.8981755199,0.0,0.0,coriander
Karnataka,BELGAUM,2014,Whole Year,215.0,87.0,17.4471615061,8.7286007429,9.2713807413,24.7905141392,17.0950153092,37.3161937612,0.0,0.0,coriander
Karnataka,BELLARY,2014,Whole Year,1241.0,420.0,25.1598400409,9.8432276442,8.6678340753,26.4368394325,24.2346636343,40.6631304802,0.0,0.0,coriander
Karnataka,BENGALURU URBAN,2014,Whole Year,22.0,7.0,26.9012382738,8.2440021768,7.8571728778,25.1082366132,17.7907853307,42.7781373205,0.0,0.0,coriander
Karnataka,BIDAR,2014,Whole Year,76.0,26.0,24.3247423064,8.7694804191,8.0477036153,22.0161380282,20.0557720549,38.132321113,0.0,0.0,coriander
Karnataka,BIJAPUR,2014,Whole Year,112.0,38.0,25.2439675192,8.0379670734,7.5195760035,25.7379893489,20.4277127544,40.6536856417,0.0,0.0,coriander
Karnataka,CHAMARAJANAGAR,2014,Whole Year,468.0,146.0,15.0341158517,9.7395070966,9.038276253,26.802134452,16.4462386205,41.2583888618,0.0,0.0,coriander
Karnataka,CHIKBALLAPUR,2014,Whole Year,136.0,46.0,27.6048068878,8.2398055861,7.7759901123,25.2073160672,16.7246544305,38.843094802,0.0,0.0,coriander
Karnataka,CHIKMAGALUR,2014,Whole Year,269.0,87.0,16.8503493282,8.376605153,8.8586503529,26.2262698251,24.8534939946,41.4689238525,0.0,0.0,coriander
Karnataka,CHITRADURGA,2014,Whole Year,104.0,35.0,24.8465322476,8.5245252162,8.4037488327,26.1910910829,17.7763474088,42.6777436837,0.0,0.0,coriander
Karnataka,DAVANGERE,2014,Whole Year,15.0,5.0,16.765716444,9.5185547596,9.7958313184,27.4835355496,20.2287412414,42.7911717918,0.0,0.0,coriander
Karnataka,DHARWAD,2014,Whole Year,76.0,27.0,18.6930912635,8.2824547122,9.7920627932,23.1581992173,17.6857507099,39.162551666,0.0,0.0,coriander
Karnataka,GADAG,2014,Whole Year,41.0,14.0,25.1395120761,9.434555711,9.2800536969,24.551286304,20.4140080397,37.888621237,0.0,0.0,coriander
Karnataka,GULBARGA,2014,Whole Year,44.0,15.0,22.8564358489,8.1519216134,8.8890073945,23.2331277119,20.441314418,40.4664663433,0.0,0.0,coriander
Karnataka,HASSAN,2014,Whole Year,64.0,22.0,25.0315208026,9.9460433719,8.415075148,25.3472065545,20.4074451552,39.6280197285,0.0,0.0,coriander
Karnataka,HAVERI,2014,Whole Year,34.0,12.0,22.3444764311,8.2688946558,7.7490234321,23.1686225949,15.75532695,41.3913139888,0.0,0.0,coriander
Karnataka,KOLAR,2014,Whole Year,5.0,2.0,27.351319354,9.9920791794,9.9498594831,22.7260784149,23.6360733587,39.0457860475,0.0,0.0,coriander
Karnataka,KOPPAL,2014,Whole Year,1225.0,415.0,21.1943469797,8.9530994652,8.09773325,24.5440811409,22.7955190135,37.7110428789,0.0,0.0,coriander
Karnataka,MANDYA,2014,Whole Year,12.0,4.0,21.8781490419,9.9216719533,8.0788292839,23.0816160104,20.1766783891,41.1824312171,0.0,0.0,coriander
Karnataka,MYSORE,2014,Whole Year,9.0,3.0,20.7427304998,8.6874882592,8.3891034359,24.7292474175,18.5136989634,39.0490383998,0.0,0.0,coriander
Karnataka,RAMANAGARA,2014,Whole Year,2.0,1.0,22.1027231001,8.7233896511,7.5937781068,27.856177293,24.3705662376,41.5868896283,0.0,0.0,coriander
Karnataka,SHIMOGA,2014,Whole Year,3.0,1.0,27.1482952659,9.8124247075,9.2073609964,26.5816490053,20.6753281674,38.9774671172,0.0,0.0,coriander
Karnataka,TUMKUR,2014,Whole Year,3.0,1.0,25.7259152607,9.9780429555,8.6373294765,23.3618246194,16.1685822548,39.6450005892,0.0,0.0,coriander
Telangana,ADILABAD,2014,Whole Year,898.0,215.0,27.0509204772,8.473210197,9.6740847201,26.993301223,24.6925152747,41.3827981312,0.0,0.0,coriander
Telangana,KARIMNAGAR,2014,Whole Year,15.0,4.0,26.3765565235,9.8085911606,9.1102971503,24.8313465502,18.0369594263,42.8140887916,0.0,0.0,coriander
Telangana,MEDAK,2014,Whole Year,288.0,69.0,19.7558453093,9.838157949,8.5522423526,27.9488368314,19.8888099798,41.8440640416,0.0,0.0,coriander
Telangana,NALGONDA,2014,Whole Year,135.0,32.0,27.3303079801,9.3010526833,7.9491376503,22.5593115534,24.6862515795,41.4221139495,0.0,0.0,coriander
Telangana,NIZAMABAD,2014,Whole Year,205.0,49.0,21.0596555823,8.5263975342,8.9971106362,26.3187435693,15.1544501658,37.3133366643,0.0,0.0,coriander
Telangana,RANGAREDDI,2014,Whole Year,18.0,4.0,26.5871974344,9.4378794741,9.3062648285,25.2710796004,20.0910796802,37.8297430929,0.0,0.0,coriander
Telangana,WARANGAL,2014,Whole Year,38.0,9.0,15.0306239376,9.0129468289,9.118058695,27.9070037046,21.3607866493,38.7184883923,0.0,0.0,coriander
